,USPS,ST,NAME,ZCTA5,LAT,LON
8474,Bucureşti,,Bucureşti 86,012878,44.4914,26.0602
8475,Bucureşti,,Bucureşti 68,012881,44.4914,26.0602
8476,Bucureşti,,Bucureşti 68,012882,44.4914,26.0602
8477,Bucureşti,,Bucureşti 68,012883,44.4914,26.0602
8478,Bucureşti,,Bucureşti 68,012884,44.4914,26.0602
8479,Bucureşti,,Bucureşti 86,012885,44.4914,26.0602
8480,Bucureşti,,Bucureşti 68,012886,44.4914,26.0602
8481,Bucureşti,,Bucureşti 68,012887,44.4914,26.0602
8482,Bucureşti,,Bucureşti 86,012888,44.4914,26.0602
8483,Bucureşti,,Bucureşti 68,012901,44.4914,26.0602
8484,Bucureşti,,Bucureşti 68,012902,44.4914,26.0602
8485,Bucureşti,,Bucureşti 68,012903,44.4914,26.0602
8486,Bucureşti,,Bucureşti 68,012904,44.4914,26.0602
8487,Bucureşti,,Bucureşti 68,012905,44.4914,26.0602
8488,Bucureşti,,Bucureşti 68,012906,44.4914,26.0602
8489,Bucureşti,,Bucureşti 68,012907,44.4914,26.0602
8490,Bucureşti,,Bucureşti 68,012911,44.4914,26.0602
8491,Bucureşti,,Bucureşti 68,012912,44.4914,26.0602
8492,Bucureşti,,Bucureşti 68,012913,44.4914,26.0602
8493,Bucureşti,,Bucureşti 68,012914,44.4914,26.0602
8494,Bucureşti,,Bucureşti 68,012915,44.4914,26.0602
8495,Bucureşti,,Bucureşti 68,012916,44.4914,26.0602
8496,Bucureşti,,Bucureşti 68,012921,44.4914,26.0602
8497,Bucureşti,,Bucureşti 68,012922,44.4914,26.0602
8498,Bucureşti,,Bucureşti 68,012923,44.4914,26.0602
8499,Bucureşti,,Bucureşti 68,012924,44.4914,26.0602
8500,Bucureşti,,Bucureşti 68,012925,44.4914,26.0602
8501,Bucureşti,,Bucureşti 68,012926,44.4914,26.0602
8502,Bucureşti,,Bucureşti 68,012931,44.4914,26.0602
8503,Bucureşti,,Bucureşti 68,012932,44.4914,26.0602
8504,Bucureşti,,Bucureşti 68,012933,44.4914,26.0602
8505,Bucureşti,,Bucureşti 68,012934,44.4914,26.0602
8506,Bucureşti,,Bucureşti 68,012935,44.4914,26.0602
8507,Bucureşti,,Bucureşti 68,012936,44.4914,26.0602
8508,Bucureşti,,Bucureşti 68,012941,44.4914,26.0602
8509,Bucureşti,,Bucureşti 68,012942,44.4914,26.0602
8510,Bucureşti,,Bucureşti 68,012943,44.4914,26.0602
8511,Bucureşti,,Bucureşti 68,012944,44.4914,26.0602
8512,Bucureşti,,Bucureşti 86,012947,44.4914,26.0602
8513,Bucureşti,,Bucureşti 86,012948,44.4914,26.0602
8514,Bucureşti,,Bucureşti 86,012949,44.4914,26.0602
8515,Bucureşti,,Bucureşti 86,012951,44.4914,26.0602
8516,Bucureşti,,Bucureşti 86,012952,44.4914,26.0602
8517,Bucureşti,,Bucureşti 86,012953,44.4914,26.0602
8518,Bucureşti,,Bucureşti 86,012954,44.4914,26.0602
8519,Bucureşti,,Bucureşti 68,012955,44.4914,26.0602
8520,Bucureşti,,Bucureşti 68,012956,44.4914,26.0602
8521,Bucureşti,,Bucureşti 68,012957,44.4914,26.0602
8522,Bucureşti,,Bucureşti 86,012961,44.4914,26.0602
8523,Bucureşti,,Bucureşti 86,012962,44.4914,26.0602
8524,Bucureşti,,Bucureşti 86,012963,44.4914,26.0602
8525,Bucureşti,,Bucureşti 86,012964,44.4914,26.0602
8526,Bucureşti,,Bucureşti 86,012965,44.4914,26.0602
8527,Bucureşti,,Bucureşti 86,012966,44.4914,26.0602
8528,Bucureşti,,Bucureşti 86,012971,44.4914,26.0602
8529,Bucureşti,,Bucureşti 86,012972,44.4914,26.0602
8530,Bucureşti,,Bucureşti 86,012973,44.4914,26.0602
8531,Bucureşti,,Bucureşti 86,012974,44.4914,26.0602
8532,Bucureşti,,Bucureşti 86,012975,44.4914,26.0602
8533,Bucureşti,,Bucureşti 86,012976,44.4914,26.0602
8534,Bucureşti,,Bucureşti 86,012977,44.4914,26.0602
8535,Bucureşti,,Bucureşti 86,012978,44.4914,26.0602
8536,Bucureşti,,Bucureşti 86,012981,44.4914,26.0602
8537,Bucureşti,,Bucureşti 86,012982,44.4914,26.0602
8538,Bucureşti,,Bucureşti 86,012983,44.4914,26.0602
8539,Bucureşti,,Bucureşti 86,012984,44.4914,26.0602
8540,Bucureşti,,Bucureşti 86,012985,44.4914,26.0602
8541,Bucureşti,,Bucureşti 86,012986,44.4914,26.0602
8542,Bucureşti,,Bucureşti 86,012987,44.4914,26.0602
8543,Bucureşti,,Bucureşti 86,012988,44.4914,26.0602
8544,Bucureşti,,Bucureşti 86,012991,44.4914,26.0602
8545,Bucureşti,,Bucureşti 86,012992,44.4914,26.0602
8546,Bucureşti,,Bucureşti 86,012993,44.4914,26.0602
8547,Bucureşti,,Bucureşti 86,012994,44.4914,26.0602
8548,Bucureşti,,Bucureşti 86,012995,44.4914,26.0602
8549,Bucureşti,,Bucureşti 86,012996,44.4914,26.0602
8550,Bucureşti,,Bucureşti 86,013011,44.4914,26.0602
8551,Bucureşti,,Bucureşti 86,013012,44.4914,26.0602
8552,Bucureşti,,Bucureşti 86,013013,44.4914,26.0602
8553,Bucureşti,,Bucureşti 86,013014,44.4914,26.0602
8554,Bucureşti,,Bucureşti 86,013015,44.4914,26.0602
8555,Bucureşti,,Bucureşti 86,013016,44.4914,26.0602
8556,Bucureşti,,Bucureşti 86,013017,44.4914,26.0602
8557,Bucureşti,,Bucureşti 86,013018,44.4914,26.0602
8558,Bucureşti,,Bucureşti 86,013021,44.4914,26.0602
8559,Bucureşti,,Bucureşti 86,013022,44.4914,26.0602
8560,Bucureşti,,Bucureşti 86,013023,44.4914,26.0602
8561,Bucureşti,,Bucureşti 86,013024,44.4914,26.0602
8562,Bucureşti,,Bucureşti 86,013025,44.4914,26.0602
8563,Bucureşti,,Bucureşti 86,013026,44.4914,26.0602
8564,Bucureşti,,Bucureşti 86,013027,44.4914,26.0602
8565,Bucureşti,,Bucureşti 86,013028,44.4914,26.0602
8566,Bucureşti,,Bucureşti 86,013031,44.4914,26.0602
8567,Bucureşti,,Bucureşti 86,013032,44.4914,26.0602
8568,Bucureşti,,Bucureşti 86,013033,44.4914,26.0602
8569,Bucureşti,,Bucureşti 86,013034,44.4914,26.0602
8570,Bucureşti,,Bucureşti 86,013035,44.4914,26.0602
8571,Bucureşti,,Bucureşti 86,013036,44.4914,26.0602
8572,Bucureşti,,Bucureşti 86,013037,44.4914,26.0602
8573,Bucureşti,,Bucureşti 86,013038,44.4914,26.0602
8574,Bucureşti,,Bucureşti 86,013039,44.4914,26.0602
8575,Bucureşti,,Bucureşti 86,013041,44.4914,26.0602
8576,Bucureşti,,Bucureşti 86,013042,44.4914,26.0602
8577,Bucureşti,,Bucureşti 86,013043,44.4914,26.0602
8578,Bucureşti,,Bucureşti 86,013044,44.4914,26.0602
8579,Bucureşti,,Bucureşti 86,013045,44.4914,26.0602
8580,Bucureşti,,Bucureşti 86,013046,44.4914,26.0602
8581,Bucureşti,,Bucureşti 86,013047,44.4914,26.0602
8582,Bucureşti,,Bucureşti 86,013048,44.4914,26.0602
8583,Bucureşti,,Bucureşti 86,013051,44.4914,26.0602
8584,Bucureşti,,Bucureşti 86,013052,44.4914,26.0602
8585,Bucureşti,,Bucureşti 86,013053,44.4914,26.0602
8586,Bucureşti,,Bucureşti 86,013054,44.4914,26.0602
8587,Bucureşti,,Bucureşti 86,013055,44.4914,26.0602
8588,Bucureşti,,Bucureşti 86,013056,44.4914,26.0602
8589,Bucureşti,,Bucureşti 86,013057,44.4914,26.0602
8590,Bucureşti,,Bucureşti 86,013058,44.4914,26.0602
8591,Bucureşti,,Bucureşti 86,013061,44.4914,26.0602
8592,Bucureşti,,Bucureşti 86,013062,44.4914,26.0602
8593,Bucureşti,,Bucureşti 86,013063,44.4914,26.0602
8594,Bucureşti,,Bucureşti 86,013064,44.4914,26.0602
8595,Bucureşti,,Bucureşti 86,013065,44.4914,26.0602
8596,Bucureşti,,Bucureşti 86,013066,44.4914,26.0602
8597,Bucureşti,,Bucureşti 86,013071,44.4914,26.0602
8598,Bucureşti,,Bucureşti 86,013072,44.4914,26.0602
8599,Bucureşti,,Bucureşti 86,013073,44.4914,26.0602
8600,Bucureşti,,Bucureşti 86,013074,44.4914,26.0602
8601,Bucureşti,,Bucureşti 86,013075,44.4914,26.0602
8602,Bucureşti,,Bucureşti 86,013076,44.4914,26.0602
8603,Bucureşti,,Bucureşti 86,013077,44.4914,26.0602
8604,Bucureşti,,Bucureşti 86,013078,44.4914,26.0602
8605,Bucureşti,,Bucureşti 86,013081,44.4914,26.0602
8606,Bucureşti,,Bucureşti 86,013082,44.4914,26.0602
8607,Bucureşti,,Bucureşti 86,013083,44.4914,26.0602
8608,Bucureşti,,Bucureşti 86,013084,44.4914,26.0602
8609,Bucureşti,,Bucureşti 86,013085,44.4914,26.0602
8610,Bucureşti,,Bucureşti 86,013086,44.4914,26.0602
8611,Bucureşti,,Bucureşti 86,013087,44.4914,26.0602
8612,Bucureşti,,Bucureşti 86,013091,44.4914,26.0602
8613,Bucureşti,,Bucureşti 86,013092,44.4914,26.0602
8614,Bucureşti,,Bucureşti 86,013093,44.4914,26.0602
8615,Bucureşti,,Bucureşti 86,013094,44.4914,26.0602
8616,Bucureşti,,Bucureşti 86,013095,44.4914,26.0602
8617,Bucureşti,,Bucureşti 86,013096,44.4914,26.0602
8618,Bucureşti,,Bucureşti 86,013101,44.4914,26.0602
8619,Bucureşti,,Bucureşti 86,013102,44.4914,26.0602
8620,Bucureşti,,Bucureşti 86,013103,44.4914,26.0602
8621,Bucureşti,,Bucureşti 86,013104,44.4914,26.0602
8622,Bucureşti,,Bucureşti 86,013105,44.4914,26.0602
8623,Bucureşti,,Bucureşti 86,013106,44.4914,26.0602
8624,Bucureşti,,Bucureşti 86,013107,44.4914,26.0602
8625,Bucureşti,,Bucureşti 86,013108,44.4914,26.0602
8626,Bucureşti,,Bucureşti 68,013111,44.4914,26.0602
8627,Bucureşti,,Bucureşti 86,013112,44.4914,26.0602
8628,Bucureşti,,Bucureşti 86,013113,44.4914,26.0602
8629,Bucureşti,,Bucureşti 68,013114,44.4914,26.0602
8630,Bucureşti,,Bucureşti 86,013115,44.4914,26.0602
8631,Bucureşti,,Bucureşti 86,013116,44.4914,26.0602
8632,Bucureşti,,Bucureşti 86,013117,44.4914,26.0602
8633,Bucureşti,,Bucureşti 86,013118,44.4914,26.0602
8634,Bucureşti,,Bucureşti 86,013119,44.4914,26.0602
8635,Bucureşti,,Bucureşti 68,013121,44.4914,26.0602
8636,Bucureşti,,Bucureşti 68,013122,44.4914,26.0602
8637,Bucureşti,,Bucureşti 68,013123,44.4914,26.0602
8638,Bucureşti,,Bucureşti 68,013124,44.4914,26.0602
8639,Bucureşti,,Bucureşti 68,013125,44.4914,26.0602
8640,Bucureşti,,Bucureşti 68,013126,44.4914,26.0602
8641,Bucureşti,,Bucureşti 68,013127,44.4914,26.0602
8642,Bucureşti,,Bucureşti 68,013128,44.4914,26.0602
8643,Bucureşti,,Bucureşti 68,013131,44.4914,26.0602
8644,Bucureşti,,Bucureşti 68,013132,44.4914,26.0602
8645,Bucureşti,,Bucureşti 68,013133,44.4914,26.0602
8646,Bucureşti,,Bucureşti 68,013134,44.4914,26.0602
8647,Bucureşti,,Bucureşti 68,013135,44.4914,26.0602
8648,Bucureşti,,Bucureşti 68,013136,44.4914,26.0602
8649,Bucureşti,,Bucureşti 68,013137,44.4914,26.0602
8650,Bucureşti,,Bucureşti 68,013138,44.4914,26.0602
8651,Bucureşti,,Bucureşti 68,013141,44.4914,26.0602
8652,Bucureşti,,Bucureşti 68,013142,44.4914,26.0602
8653,Bucureşti,,Bucureşti 68,013143,44.4914,26.0602
8654,Bucureşti,,Bucureşti 68,013144,44.4914,26.0602
8655,Bucureşti,,Bucureşti 68,013145,44.4914,26.0602
8656,Bucureşti,,Bucureşti 68,013146,44.4914,26.0602
8657,Bucureşti,,Bucureşti 68,013147,44.4914,26.0602
8658,Bucureşti,,Bucureşti 26,013151,44.4914,26.0602
8659,Bucureşti,,Bucureşti 26,013152,44.4914,26.0602
8660,Bucureşti,,Bucureşti 26,013153,44.4914,26.0602
8661,Bucureşti,,Bucureşti 26,013154,44.4914,26.0602
8662,Bucureşti,,Bucureşti 26,013155,44.4914,26.0602
8663,Bucureşti,,Bucureşti 26,013156,44.4914,26.0602
8664,Bucureşti,,Bucureşti 26,013157,44.4914,26.0602
8665,Bucureşti,,Bucureşti 26,013158,44.4914,26.0602
8666,Bucureşti,,Bucureşti 26,013161,44.4914,26.0602
8667,Bucureşti,,Bucureşti 26,013162,44.4914,26.0602
8668,Bucureşti,,Bucureşti 26,013163,44.4914,26.0602
8669,Bucureşti,,Bucureşti 26,013164,44.4914,26.0602
8670,Bucureşti,,Bucureşti 26,013165,44.4914,26.0602
8671,Bucureşti,,Bucureşti 26,013166,44.4914,26.0602
8672,Bucureşti,,Bucureşti 26,013167,44.4914,26.0602
8673,Bucureşti,,Bucureşti 26,013168,44.4914,26.0602
8674,Bucureşti,,Bucureşti 26,013169,44.4914,26.0602
8675,Bucureşti,,Bucureşti 26,013171,44.4914,26.0602
8676,Bucureşti,,Bucureşti 26,013172,44.4914,26.0602
8677,Bucureşti,,Bucureşti 26,013173,44.4914,26.0602
8678,Bucureşti,,Bucureşti 26,013174,44.4914,26.0602
8679,Bucureşti,,Bucureşti 26,013175,44.4914,26.0602
8680,Bucureşti,,Bucureşti 26,013176,44.4914,26.0602
8681,Bucureşti,,Bucureşti 68,013177,44.4914,26.0602
8682,Bucureşti,,Bucureşti 68,013178,44.4914,26.0602
8683,Bucureşti,,Bucureşti 26,013181,44.4914,26.0602
8684,Bucureşti,,Bucureşti 26,013182,44.4914,26.0602
8685,Bucureşti,,Bucureşti 26,013183,44.4914,26.0602
8686,Bucureşti,,Bucureşti 26,013184,44.4914,26.0602
8687,Bucureşti,,Bucureşti 26,013185,44.4914,26.0602
8688,Bucureşti,,Bucureşti 26,013186,44.4914,26.0602
8689,Bucureşti,,Bucureşti 26,013187,44.4914,26.0602
8690,Bucureşti,,Bucureşti 26,013188,44.4914,26.0602
8691,Bucureşti,,Bucureşti 26,013189,44.4914,26.0602
8692,Bucureşti,,Bucureşti 26,013191,44.4914,26.0602
8693,Bucureşti,,Bucureşti 26,013192,44.4914,26.0602
8694,Bucureşti,,Bucureşti 26,013193,44.4914,26.0602
8695,Bucureşti,,Bucureşti 26,013194,44.4914,26.0602
8696,Bucureşti,,Bucureşti 26,013195,44.4914,26.0602
8697,Bucureşti,,Bucureşti 26,013196,44.4914,26.0602
8698,Bucureşti,,Bucureşti 26,013197,44.4914,26.0602
8699,Bucureşti,,Bucureşti 26,013198,44.4914,26.0602
8700,Bucureşti,,Bucureşti 26,013199,44.4914,26.0602
8701,Bucureşti,,Bucureşti 26,013201,44.4914,26.0602
8702,Bucureşti,,Bucureşti 26,013202,44.4914,26.0602
8703,Bucureşti,,Bucureşti 26,013203,44.4914,26.0602
8704,Bucureşti,,Bucureşti 26,013204,44.4914,26.0602
8705,Bucureşti,,Bucureşti 26,013205,44.4914,26.0602
8706,Bucureşti,,Bucureşti 26,013206,44.4914,26.0602
8707,Bucureşti,,Bucureşti 26,013207,44.4914,26.0602
8708,Bucureşti,,Bucureşti 26,013208,44.4914,26.0602
8709,Bucureşti,,Bucureşti 26,013209,44.4914,26.0602
8710,Bucureşti,,Bucureşti 68,013211,44.4914,26.0602
8711,Bucureşti,,Bucureşti 68,013212,44.4914,26.0602
8712,Bucureşti,,Bucureşti 68,013213,44.4914,26.0602
8713,Bucureşti,,Bucureşti 68,013214,44.4914,26.0602
8714,Bucureşti,,Bucureşti 68,013215,44.4914,26.0602
8715,Bucureşti,,Bucureşti 68,013216,44.4914,26.0602
8716,Bucureşti,,Bucureşti 68,013217,44.4914,26.0602
8717,Bucureşti,,Bucureşti 68,013218,44.4914,26.0602
8718,Bucureşti,,Bucureşti 68,013219,44.4914,26.0602
8719,Bucureşti,,Bucureşti 68,013221,44.4914,26.0602
8720,Bucureşti,,Bucureşti 68,013222,44.4914,26.0602
8721,Bucureşti,,Bucureşti 68,013223,44.4914,26.0602
8722,Bucureşti,,Bucureşti 68,013224,44.4914,26.0602
8723,Bucureşti,,Bucureşti 68,013225,44.4914,26.0602
8724,Bucureşti,,Bucureşti 68,013226,44.4914,26.0602
8725,Bucureşti,,Bucureşti 68,013227,44.4914,26.0602
8726,Bucureşti,,Bucureşti 68,013228,44.4914,26.0602
8727,Bucureşti,,Bucureşti 68,013229,44.4914,26.0602
8728,Bucureşti,,Bucureşti 68,013231,44.4914,26.0602
8729,Bucureşti,,Bucureşti 68,013232,44.4914,26.0602
8730,Bucureşti,,Bucureşti 68,013233,44.4914,26.0602
8731,Bucureşti,,Bucureşti 68,013234,44.4914,26.0602
8732,Bucureşti,,Bucureşti 68,013235,44.4914,26.0602
8733,Bucureşti,,Bucureşti 68,013236,44.4914,26.0602
8734,Bucureşti,,Bucureşti 68,013237,44.4914,26.0602
8735,Bucureşti,,Bucureşti 68,013238,44.4914,26.0602
8736,Bucureşti,,Bucureşti 68,013241,44.4914,26.0602
8737,Bucureşti,,Bucureşti 68,013242,44.4914,26.0602
8738,Bucureşti,,Bucureşti 68,013243,44.4914,26.0602
8739,Bucureşti,,Bucureşti 68,013244,44.4914,26.0602
8740,Bucureşti,,Bucureşti 68,013245,44.4914,26.0602
8741,Bucureşti,,Bucureşti 68,013246,44.4914,26.0602
8742,Bucureşti,,Bucureşti 68,013247,44.4914,26.0602
8743,Bucureşti,,Bucureşti 68,013248,44.4914,26.0602
8744,Bucureşti,,Bucureşti 68,013249,44.4914,26.0602
8745,Bucureşti,,Bucureşti 68,013251,44.4914,26.0602
8746,Bucureşti,,Bucureşti 68,013252,44.4914,26.0602
8747,Bucureşti,,Bucureşti 68,013253,44.4914,26.0602
8748,Bucureşti,,Bucureşti 68,013254,44.4914,26.0602
8749,Bucureşti,,Bucureşti 68,013255,44.4914,26.0602
8750,Bucureşti,,Bucureşti 68,013256,44.4914,26.0602
8751,Bucureşti,,Bucureşti 68,013257,44.4914,26.0602
8752,Bucureşti,,Bucureşti 68,013258,44.4914,26.0602
8753,Bucureşti,,Bucureşti 68,013259,44.4914,26.0602
8754,Bucureşti,,Bucureşti 68,013261,44.4914,26.0602
8755,Bucureşti,,Bucureşti 68,013262,44.4914,26.0602
8756,Bucureşti,,Bucureşti 68,013263,44.4914,26.0602
8757,Bucureşti,,Bucureşti 68,013264,44.4914,26.0602
8758,Bucureşti,,Bucureşti 68,013265,44.4914,26.0602
8759,Bucureşti,,Bucureşti 68,013266,44.4914,26.0602
8760,Bucureşti,,Bucureşti 68,013267,44.4914,26.0602
8761,Bucureşti,,Bucureşti 68,013268,44.4914,26.0602
8762,Bucureşti,,Bucureşti 68,013271,44.4914,26.0602
8763,Bucureşti,,Bucureşti 68,013272,44.4914,26.0602
8764,Bucureşti,,Bucureşti 68,013273,44.4914,26.0602
8765,Bucureşti,,Bucureşti 68,013274,44.4914,26.0602
8766,Bucureşti,,Bucureşti 68,013275,44.4914,26.0602
8767,Bucureşti,,Bucureşti 68,013276,44.4914,26.0602
8768,Bucureşti,,Bucureşti 68,013277,44.4914,26.0602
8769,Bucureşti,,Bucureşti 68,013278,44.4914,26.0602
8770,Bucureşti,,Bucureşti 68,013279,44.4914,26.0602
8771,Bucureşti,,Bucureşti 68,013281,44.4914,26.0602
8772,Bucureşti,,Bucureşti 68,013282,44.4914,26.0602
8773,Bucureşti,,Bucureşti 68,013283,44.4914,26.0602
8774,Bucureşti,,Bucureşti 68,013284,44.4914,26.0602
8775,Bucureşti,,Bucureşti 68,013285,44.4914,26.0602
8776,Bucureşti,,Bucureşti 68,013286,44.4914,26.0602
8777,Bucureşti,,Bucureşti 68,013287,44.4914,26.0602
8778,Bucureşti,,Bucureşti 68,013288,44.4914,26.0602
8779,Bucureşti,,Bucureşti 68,013291,44.4914,26.0602
8780,Bucureşti,,Bucureşti 68,013292,44.4914,26.0602
8781,Bucureşti,,Bucureşti 68,013293,44.4914,26.0602
8782,Bucureşti,,Bucureşti 68,013294,44.4914,26.0602
8783,Bucureşti,,Bucureşti 68,013295,44.4914,26.0602
8784,Bucureşti,,Bucureşti 68,013296,44.4914,26.0602
8785,Bucureşti,,Bucureşti 68,013297,44.4914,26.0602
8786,Bucureşti,,Bucureşti 68,013298,44.4914,26.0602
8787,Bucureşti,,Bucureşti 68,013299,44.4914,26.0602
8788,Bucureşti,,Bucureşti 68,013301,44.4914,26.0602
8789,Bucureşti,,Bucureşti 68,013302,44.4914,26.0602
8790,Bucureşti,,Bucureşti 68,013303,44.4914,26.0602
8791,Bucureşti,,Bucureşti 68,013304,44.4914,26.0602
8792,Bucureşti,,Bucureşti 68,013305,44.4914,26.0602
8793,Bucureşti,,Bucureşti 68,013306,44.4914,26.0602
8794,Bucureşti,,Bucureşti 68,013307,44.4914,26.0602
8795,Bucureşti,,Bucureşti 68,013308,44.4914,26.0602
8796,Bucureşti,,Bucureşti 68,013309,44.4914,26.0602
8797,Bucureşti,,Bucureşti 68,013311,44.4914,26.0602
8798,Bucureşti,,Bucureşti 68,013312,44.4914,26.0602
8799,Bucureşti,,Bucureşti 68,013313,44.4914,26.0602
8800,Bucureşti,,Bucureşti 68,013314,44.4914,26.0602
8801,Bucureşti,,Bucureşti 68,013315,44.4914,26.0602
8802,Bucureşti,,Bucureşti 68,013316,44.4914,26.0602
8803,Bucureşti,,Bucureşti 68,013317,44.4914,26.0602
8804,Bucureşti,,Bucureşti 68,013318,44.4914,26.0602
8805,Bucureşti,,Bucureşti 68,013319,44.4914,26.0602
8806,Bucureşti,,Bucureşti 68,013321,44.4914,26.0602
8807,Bucureşti,,Bucureşti 68,013322,44.4914,26.0602
8808,Bucureşti,,Bucureşti 68,013323,44.4914,26.0602
8809,Bucureşti,,Bucureşti 68,013324,44.4914,26.0602
8810,Bucureşti,,Bucureşti 68,013325,44.4914,26.0602
8811,Bucureşti,,Bucureşti 68,013326,44.4914,26.0602
8812,Bucureşti,,Bucureşti 68,013327,44.4914,26.0602
8813,Bucureşti,,Bucureşti 68,013328,44.4914,26.0602
8814,Bucureşti,,Bucureşti 68,013329,44.4914,26.0602
8815,Bucureşti,,Bucureşti 68,013331,44.4914,26.0602
8816,Bucureşti,,Bucureşti 68,013332,44.4914,26.0602
8817,Bucureşti,,Bucureşti 68,013333,44.4914,26.0602
8818,Bucureşti,,Bucureşti 68,013334,44.4914,26.0602
8819,Bucureşti,,Bucureşti 68,013335,44.4914,26.0602
8820,Bucureşti,,Bucureşti 68,013336,44.4914,26.0602
8821,Bucureşti,,Bucureşti 68,013337,44.4914,26.0602
8822,Bucureşti,,Bucureşti 68,013338,44.4914,26.0602
8823,Bucureşti,,Bucureşti 68,013339,44.4914,26.0602
8824,Bucureşti,,Bucureşti 68,013341,44.4914,26.0602
8825,Bucureşti,,Bucureşti 68,013342,44.4914,26.0602
8826,Bucureşti,,Bucureşti 68,013343,44.4914,26.0602
8827,Bucureşti,,Bucureşti 68,013344,44.4914,26.0602
8828,Bucureşti,,Bucureşti 68,013345,44.4914,26.0602
8829,Bucureşti,,Bucureşti 68,013346,44.4914,26.0602
8830,Bucureşti,,Bucureşti 68,013347,44.4914,26.0602
8831,Bucureşti,,Bucureşti 68,013348,44.4914,26.0602
8832,Bucureşti,,Bucureşti 68,013349,44.4914,26.0602
8833,Bucureşti,,Bucureşti 68,013351,44.4914,26.0602
8834,Bucureşti,,Bucureşti 68,013352,44.4914,26.0602
8835,Bucureşti,,Bucureşti 68,013353,44.4914,26.0602
8836,Bucureşti,,Bucureşti 68,013354,44.4914,26.0602
8837,Bucureşti,,Bucureşti 68,013355,44.4914,26.0602
8838,Bucureşti,,Bucureşti 68,013356,44.4914,26.0602
8839,Bucureşti,,Bucureşti 68,013361,44.4914,26.0602
8840,Bucureşti,,Bucureşti 68,013362,44.4914,26.0602
8841,Bucureşti,,Bucureşti 68,013363,44.4914,26.0602
8842,Bucureşti,,Bucureşti 68,013364,44.4914,26.0602
8843,Bucureşti,,Bucureşti 68,013365,44.4914,26.0602
8844,Bucureşti,,Bucureşti 68,013366,44.4914,26.0602
8845,Bucureşti,,Bucureşti 68,013367,44.4914,26.0602
8846,Bucureşti,,Bucureşti 68,013368,44.4914,26.0602
8847,Bucureşti,,Bucureşti 68,013371,44.4914,26.0602
8848,Bucureşti,,Bucureşti 68,013372,44.4914,26.0602
8849,Bucureşti,,Bucureşti 68,013373,44.4914,26.0602
8850,Bucureşti,,Bucureşti 68,013374,44.4914,26.0602
8851,Bucureşti,,Bucureşti 68,013375,44.4914,26.0602
8852,Bucureşti,,Bucureşti 68,013376,44.4914,26.0602
8853,Bucureşti,,Bucureşti 68,013377,44.4914,26.0602
8854,Bucureşti,,Bucureşti 68,013378,44.4914,26.0602
8855,Bucureşti,,Bucureşti 68,013381,44.4914,26.0602
8856,Bucureşti,,Bucureşti 68,013382,44.4914,26.0602
8857,Bucureşti,,Bucureşti 68,013391,44.4914,26.0602
8858,Bucureşti,,Bucureşti 68,013392,44.4914,26.0602
8859,Bucureşti,,Bucureşti 68,013393,44.4914,26.0602
8860,Bucureşti,,Bucureşti 68,013394,44.4914,26.0602
8861,Bucureşti,,Bucureşti 68,013395,44.4914,26.0602
8862,Bucureşti,,Bucureşti 68,013396,44.4914,26.0602
8863,Bucureşti,,Bucureşti 68,013401,44.4914,26.0602
8864,Bucureşti,,Bucureşti 68,013402,44.4914,26.0602
8865,Bucureşti,,Bucureşti 68,013403,44.4914,26.0602
8866,Bucureşti,,Bucureşti 68,013404,44.4914,26.0602
8867,Bucureşti,,Bucureşti 68,013405,44.4914,26.0602
8868,Bucureşti,,Bucureşti 68,013406,44.4914,26.0602
8869,Bucureşti,,Bucureşti 68,013407,44.4914,26.0602
8870,Bucureşti,,Bucureşti 68,013408,44.4914,26.0602
8871,Bucureşti,,Bucureşti 68,013411,44.4914,26.0602
8872,Bucureşti,,Bucureşti 68,013412,44.4914,26.0602
8873,Bucureşti,,Bucureşti 68,013413,44.4914,26.0602
8874,Bucureşti,,Bucureşti 68,013414,44.4914,26.0602
8875,Bucureşti,,Bucureşti 68,013415,44.4914,26.0602
8876,Bucureşti,,Bucureşti 68,013416,44.4914,26.0602
8877,Bucureşti,,Bucureşti 68,013417,44.4914,26.0602
8878,Bucureşti,,Bucureşti 68,013418,44.4914,26.0602
8879,Bucureşti,,Bucureşti 68,013421,44.4914,26.0602
8880,Bucureşti,,Bucureşti 68,013422,44.4914,26.0602
8881,Bucureşti,,Bucureşti 68,013423,44.4914,26.0602
8882,Bucureşti,,Bucureşti 68,013424,44.4914,26.0602
8883,Bucureşti,,Bucureşti 68,013431,44.4914,26.0602
8884,Bucureşti,,Bucureşti 68,013432,44.4914,26.0602
8885,Bucureşti,,Bucureşti 68,013433,44.4914,26.0602
8886,Bucureşti,,Bucureşti 68,013434,44.4914,26.0602
8887,Bucureşti,,Bucureşti 68,013435,44.4914,26.0602
8888,Bucureşti,,Bucureşti 68,013436,44.4914,26.0602
8889,Bucureşti,,Bucureşti 68,013437,44.4914,26.0602
8890,Bucureşti,,Bucureşti 68,013438,44.4914,26.0602
8891,Bucureşti,,Bucureşti 68,013439,44.4914,26.0602
8892,Bucureşti,,Bucureşti 68,013441,44.4914,26.0602
8893,Bucureşti,,Bucureşti 68,013442,44.4914,26.0602
8894,Bucureşti,,Bucureşti 68,013443,44.4914,26.0602
8895,Bucureşti,,Bucureşti 68,013444,44.4914,26.0602
8896,Bucureşti,,Bucureşti 68,013445,44.4914,26.0602
