,USPS,ST,NAME,ZCTA5,LAT,LON
8976,Pardubický kraj,,Kladruby nad Labem,533 14,50.0561,15.4897
8977,Pardubický kraj,,Hlavečník,533 15,50.0833,15.4333
8978,Pardubický kraj,,Přepychy,533 16,50.1,15.5167
8979,Pardubický kraj,,Žáravice,533 16,50.1,15.5667
8980,Pardubický kraj,,Sopřeč,533 16,50.1,15.55
8981,Pardubický kraj,,Újezd u Přelouče,533 16,50.1012,15.5159
8982,Pardubický kraj,,Malé Výkleky,533 16,50.1167,15.5333
8983,Pardubický kraj,,Tetov,533 16,50.0833,15.45
8984,Pardubický kraj,,Chýšť,533 16,50.1278,15.5428
8985,Pardubický kraj,,Vápno,533 16,50.1,15.5333
8986,Pardubický kraj,,Bílé Vchynice,533 16,50.1,15.4333
8987,Pardubický kraj,,Strašov,533 16,50.0833,15.5167
8988,Pardubický kraj,,Vysoké Chvojno,533 21,50.1,15.9667
8989,Pardubický kraj,,Býšť,533 22,50.1353,15.9189
8990,Pardubický kraj,,Lány na Důlku,533 31,50.0333,15.6833
8991,Pardubický kraj,,Čepí,533 32,49.9833,15.7167
8992,Pardubický kraj,,Dražkovice,533 33,50,15.7667
8993,Pardubický kraj,,Kasalice,533 41,50.1167,15.6167
8994,Pardubický kraj,,Dědek,533 41,50.0667,15.65
8995,Pardubický kraj,,Černá u Bohdanče,533 41,50.05,15.6667
8996,Pardubický kraj,,Přelovice,533 41,50.0833,15.6167
8997,Pardubický kraj,,Kasaličky,533 41,50.1333,15.6
8998,Pardubický kraj,,Křičeň,533 41,50.1167,15.65
8999,Pardubický kraj,,Pravy,533 41,50.1333,15.6167
9000,Pardubický kraj,,Nerad,533 41,50.0667,15.6333
9001,Pardubický kraj,,Lázně Bohdaneč,533 41,50.0764,15.6822
9002,Pardubický kraj,,Habřinka,533 41,50.1,15.6333
9003,Pardubický kraj,,Vlčí Habřina,533 41,50.0833,15.6
9004,Pardubický kraj,,Rohoznice,533 41,50.1333,15.65
9005,Pardubický kraj,,Bukovka,533 41,50.1,15.6167
9006,Pardubický kraj,,Voleč,533 41,50.1167,15.5667
9007,Pardubický kraj,,Neratov,533 41,50.0833,15.65
9008,Pardubický kraj,,Vyšehněvice,533 41,50.1,15.5833
9009,Pardubický kraj,,Živanice,533 42,50.0611,15.6522
9010,Pardubický kraj,,Rohovládova Bělá,533 43,50.1167,15.6
9011,Pardubický kraj,,Staré Ždánice,533 44,50.1333,15.7167
9012,Pardubický kraj,,Pohránov,533 45,50.0833,15.7333
9013,Pardubický kraj,,Čeperka,533 45,50.1333,15.7667
9014,Pardubický kraj,,Podůlšany,533 45,50.1333,15.7333
9015,Pardubický kraj,,Pohřebačka,533 45,50.1667,15.7833
9016,Pardubický kraj,,Hrádek,533 45,50.0833,15.7333
9017,Pardubický kraj,,Libišany,533 45,50.15,15.75
9018,Pardubický kraj,,Stéblová,533 45,50.1,15.75
9019,Pardubický kraj,,Dolany,533 45,50.1167,15.6833
9020,Pardubický kraj,,Plch,533 45,50.1333,15.7
9021,Pardubický kraj,,Opatovice nad Labem,533 45,50.1511,15.8
9022,Pardubický kraj,,Rosice,533 51,50.0333,15.7333
9023,Pardubický kraj,,Němčice,533 52,50.1,15.8
9024,Pardubický kraj,,Srch,533 52,50.0833,15.7667
9025,Pardubický kraj,,Ráby,533 52,50.0667,15.8
9026,Pardubický kraj,,Brozany,533 52,50.0667,15.8
9027,Pardubický kraj,,Hrobice,533 52,50.1,15.7833
9028,Pardubický kraj,,Hradiště na Písku,533 52,50.0833,15.7833
9029,Pardubický kraj,,Bukovina nad Labem,533 52,50.081,15.7881
9030,Pardubický kraj,,Staré Hradiště,533 52,50.0667,15.7833
9031,Pardubický kraj,,Ohrazenice,533 53,50.0667,15.75
9032,Pardubický kraj,,Doubravice,533 53,50.0667,15.75
9033,Pardubický kraj,,Semtín,533 54,50.0667,15.7167
9034,Pardubický kraj,,Rybitví,533 54,50.0597,15.7183
9035,Pardubický kraj,,Choltice,533 61,49.9833,15.6167
9036,Pardubický kraj,,Svojšice,533 62,49.9667,15.6
9037,Pardubický kraj,,Turkovice,533 63,49.95,15.55
9038,Pardubický kraj,,Lipoltice,533 64,49.9833,15.5667
9039,Pardubický kraj,,Horní Roveň,533 71,50.0167,16
9040,Pardubický kraj,,Litětiny,533 71,50.0167,16.0333
9041,Pardubický kraj,,Dolní Roveň,533 71,50.0333,15.9833
9042,Pardubický kraj,,Moravany,533 72,50,15.95
9043,Pardubický kraj,,Uhersko,533 73,50,16.0167
9044,Pardubický kraj,,Horní Jelení,533 74,50.05,16.1
9045,Pardubický kraj,,Dolní Ředice,533 75,50.0833,15.9167
9046,Pardubický kraj,,Horní Ředice,533 75,50.0833,15.9667
9047,Pardubický kraj,,Časy,534 01,50.0667,15.9
9048,Pardubický kraj,,Čeradice,534 01,50,15.9833
9049,Pardubický kraj,,Rousínov,534 01,50.05,16.1167
9050,Pardubický kraj,,Borek,534 01,50.1333,15.8667
9051,Pardubický kraj,,Vysoká u Holic,534 01,50.0333,16.05
9052,Pardubický kraj,,Koudelka,534 01,50.0833,16.0333
9053,Pardubický kraj,,Dolní Jelení,534 01,50.05,16.1167
9054,Pardubický kraj,,Radhošť,534 01,49.9833,16.0833
9055,Pardubický kraj,,Holice,534 01,50.0697,15.9956
9056,Pardubický kraj,,Jaroslav,534 01,50.0167,16.0833
9057,Pardubický kraj,,Trusnov,534 01,50,16.05
9058,Pardubický kraj,,Bělečko,534 01,50.15,15.95
9059,Pardubický kraj,,Hrachoviště,534 01,50.1333,15.8833
9060,Pardubický kraj,,Žíka,534 01,50,16.0667
9061,Pardubický kraj,,Poběžovice u Holic,534 01,50.0612,16.0595
9062,Pardubický kraj,,Roveňsko,534 01,49.9,16.8833
9063,Pardubický kraj,,Chvojenec,534 01,50.1167,15.9333
9064,Pardubický kraj,,Opočno,534 01,49.9833,16.05
9065,Pardubický kraj,,Kamenec,534 01,50.2667,16.4167
9066,Pardubický kraj,,Staré Holice,534 01,50.0612,16.0595
9067,Pardubický kraj,,Veliny,534 01,50.0833,16.0667
9068,Pardubický kraj,,Sedlíšťka,534 01,50.0612,16.0595
9069,Pardubický kraj,,Ostřetín,534 01,50.05,16.0333
9070,Pardubický kraj,,Franclina,534 01,50.0612,16.0595
9071,Pardubický kraj,,Podlesí,534 01,50.0833,15.9833
9072,Pardubický kraj,,Drahoš,534 01,50.0612,16.0595
9073,Pardubický kraj,,Turov,534 01,50,16
9074,Pardubický kraj,,Hoděšovice,534 01,50.15,15.9167
9075,Pardubický kraj,,Podhráz,534 01,50.0667,15.9667
9076,Pardubický kraj,,Lhota,535 01,50.3667,16.0833
9077,Pardubický kraj,,Litošice,535 01,49.9833,15.5167
9078,Pardubický kraj,,Mokošín,535 01,50.0167,15.5667
9079,Pardubický kraj,,Stojice,535 01,49.9667,15.6167
9080,Pardubický kraj,,Brloh,535 01,50,15.55
9081,Pardubický kraj,,Břehy,535 01,50.0522,15.5814
9082,Pardubický kraj,,Horní Raškovice,535 01,49.9667,15.6333
9083,Pardubický kraj,,Valy,535 01,50.0333,15.6167
9084,Pardubický kraj,,Benešovice,535 01,50.0167,15.5667
9085,Pardubický kraj,,Jeníkovice,535 01,49.9833,15.6667
9086,Pardubický kraj,,Klenovka,535 01,50.0333,15.6
9087,Pardubický kraj,,Selmice,535 01,50.05,15.4333
9088,Pardubický kraj,,Kolesa,535 01,50.0833,15.4833
9089,Pardubický kraj,,Morašice,535 01,50,15.4833
9090,Pardubický kraj,,Bumbalka,535 01,49.95,15.5333
9091,Pardubický kraj,,Labětín,535 01,50.0333,15.5
9092,Pardubický kraj,,Spytovice,535 01,50.0167,15.5
9093,Pardubický kraj,,Loděnice,535 01,50,15.5833
9094,Pardubický kraj,,Ledec,535 01,49.9667,15.6
9095,Pardubický kraj,,Trnávka,535 01,50.0333,15.4667
9096,Pardubický kraj,,Mělice,535 01,50.0333,15.6167
9097,Pardubický kraj,,Seník,535 01,50,15.5333
9098,Pardubický kraj,,Škudly,535 01,50.0333,15.5333
9099,Pardubický kraj,,Rašovy,535 01,49.9667,15.5833
9100,Pardubický kraj,,Lohenice,535 01,50.05,15.6
9101,Pardubický kraj,,Svinčany,535 01,49.9833,15.6333
9102,Pardubický kraj,,Přelouč,535 01,50.0347,15.5661
9103,Pardubický kraj,,Holotín,535 01,49.95,15.5833
9104,Pardubický kraj,,Chrtníky,535 01,49.9833,15.6
9105,Pardubický kraj,,Urbanice,535 01,49.9667,15.5667
9106,Pardubický kraj,,Veselí,535 01,50.0167,15.6167
9107,Pardubický kraj,,Tupesy,535 01,50,15.5667
9108,Pardubický kraj,,Pelechov,535 01,50,15.55
9109,Pardubický kraj,,Sovoluská Lhota,535 01,49.9833,15.5333
9110,Pardubický kraj,,Jedousov,535 01,50,15.6167
9111,Pardubický kraj,,Sovolusky,535 01,49.9667,15.5333
9112,Pardubický kraj,,Semín,535 01,50.05,15.5333
9113,Pardubický kraj,,Štěpánov,535 01,50.0167,15.5833
9114,Pardubický kraj,,Krasnice,535 01,50,15.5
9115,Pardubický kraj,,Bukovina u Přelouče,535 01,50.0166,15.5726
9116,Pardubický kraj,,Bezděkov,535 01,50.0167,15.65
9117,Pardubický kraj,,Dolní Raškovice,535 01,50.0166,15.5726
9118,Pardubický kraj,,Kozašice,535 01,50.0167,15.5167
9119,Pardubický kraj,,Komárov,535 01,50.0833,15.5
9120,Pardubický kraj,,Podhorky,535 01,50.0166,15.5726
9121,Pardubický kraj,,Jankovice,535 01,50.0108,15.5261
9122,Pardubický kraj,,Poběžovice u Přelouče,535 01,50.0166,15.5726
9123,Pardubický kraj,,Týnišťko,566 01,50,16.1
9124,Pardubický kraj,,Příluka,539 44,49.8667,16.1667
9125,Pardubický kraj,,Koruna,563 01,49.85,16.7167
9126,Pardubický kraj,,Lačnov,568 02,49.45,16.5
9127,Pardubický kraj,,Pohledy,568 02,49.7,16.5667
9128,Pardubický kraj,,Kamenná Horka,568 02,49.7333,16.5333
9129,Pardubický kraj,,Horní Hynčina,568 02,49.6667,16.55
9130,Pardubický kraj,,Dětřichov,568 02,49.8,16.5333
9131,Pardubický kraj,,Lány,568 02,49.8833,16.3
9132,Pardubický kraj,,Banín,568 02,49.6667,16.4667
9133,Pardubický kraj,,Ostrý Kámen,568 02,49.75,16.4
9134,Pardubický kraj,,Mikuleč,568 02,49.8,16.4167
9135,Pardubický kraj,,Svitavy,568 02,49.75,16.4667
9136,Pardubický kraj,,Kukle,568 02,49.7833,16.4333
9137,Pardubický kraj,,Karle,568 02,49.7667,16.3833
9138,Pardubický kraj,,Opatovec,568 02,49.8,16.4833
9139,Pardubický kraj,,Javorník,568 02,49.7833,16.4333
9140,Pardubický kraj,,Sklené,568 02,49.7,16.5333
9141,Pardubický kraj,,Hradec nad Svitavou,569 01,49.7167,16.4833
9142,Pardubický kraj,,Březová nad Svitavou,569 02,49.65,16.5167
9143,Pardubický kraj,,Dlouhá,569 02,49.65,16.5167
9144,Pardubický kraj,,Zářečí,569 02,49.65,16.5167
9145,Pardubický kraj,,Rozhraní,569 03,49.6372,16.4846
9146,Pardubický kraj,,Želívsko,569 04,49.65,16.5667
9147,Pardubický kraj,,Lavičné,569 04,49.65,16.4667
9148,Pardubický kraj,,Študlov,569 04,49.6,16.5
9149,Pardubický kraj,,Chrastavec,569 04,49.6167,16.5
9150,Pardubický kraj,,Rudná,569 04,49.6204,16.487
9151,Pardubický kraj,,Moravská Chrastová,569 04,49.6167,16.5333
9152,Pardubický kraj,,Půlpecen,569 04,49.6204,16.487
9153,Pardubický kraj,,Bohuňov,569 04,49.5667,16.2
9154,Pardubický kraj,,Brněnec,569 04,49.6333,16.5167
9155,Pardubický kraj,,Horákova Lhota,569 04,49.6333,16.5667
9156,Pardubický kraj,,Chrastová Lhota,569 04,49.6167,16.5333
9157,Pardubický kraj,,Bělá nad Svitavou,569 05,49.6372,16.4846
9158,Pardubický kraj,,Vítějeves,569 06,49.6167,16.4667
9159,Pardubický kraj,,Radiměř,569 07,49.7167,16.45
9160,Pardubický kraj,,Koclířov,569 11,49.7667,16.55
9161,Pardubický kraj,,Opatov,569 12,49.8333,16.5
9162,Pardubický kraj,,Vendolí,569 14,49.7333,16.4333
9163,Pardubický kraj,,Boršov,569 21,49.75,16.6333
9164,Pardubický kraj,,Křenov,569 22,49.6667,16.65
9165,Pardubický kraj,,Březina,569 23,49.65,16.6167
9166,Pardubický kraj,,Kunčina,569 24,49.8,16.65
9167,Pardubický kraj,,Nová Ves,569 24,50.0667,17.0167
9168,Pardubický kraj,,Staré Město,569 32,49.8,16.6833
9169,Pardubický kraj,,Třebařov,569 33,49.8333,16.7
9170,Pardubický kraj,,Rychnov na Moravě,569 34,49.8167,16.6917
9171,Pardubický kraj,,Mladějov na Moravě,569 35,49.8167,16.6917
9172,Pardubický kraj,,Nová Roveň,569 41,49.7,16.8
9173,Pardubický kraj,,Městečko Trnávka,569 41,49.7,16.7333
9174,Pardubický kraj,,Chornice,569 42,49.6667,16.75
9175,Pardubický kraj,,Šnekov,569 43,49.6667,16.6333
9176,Pardubický kraj,,Janůvky,569 43,49.6833,16.5833
9177,Pardubický kraj,,Slatina,569 43,49.6333,16.6
9178,Pardubický kraj,,Zadní Arnoštov,569 43,49.6667,16.6667
9179,Pardubický kraj,,Víska u Jevíčka,569 43,49.65,16.7
9180,Pardubický kraj,,Nový Dvůr,569 43,49.6,16.7667
9181,Pardubický kraj,,Bezděčí u Trnávky,569 43,49.6833,16.75
9182,Pardubický kraj,,Vysoká,569 43,49.6667,16.8
9183,Pardubický kraj,,Lázy,569 43,49.7,16.7333
9184,Pardubický kraj,,Hartinkov,569 43,49.6833,16.8167
9185,Pardubický kraj,,Bělá u Jevíčka,569 43,49.6593,16.7065
9186,Pardubický kraj,,Zálesí,569 43,49.6333,16.7667
9187,Pardubický kraj,,Březinka,569 43,49.6333,16.5833
9188,Pardubický kraj,,Biskupice,569 43,49.65,16.75
9189,Pardubický kraj,,Smolná,569 43,49.6333,16.65
9190,Pardubický kraj,,Jevíčko,569 43,49.6333,16.7333
9191,Pardubický kraj,,Březinky,569 43,49.6667,16.7833
9192,Pardubický kraj,,Dlouhá Loučka,569 43,49.7,16.6333
9193,Pardubický kraj,,Vrážné,569 43,49.6833,16.7667
9194,Pardubický kraj,,Jaroměřice,569 44,49.6333,16.75
9195,Pardubický kraj,,Morašice,569 51,49.8667,16.2333
9196,Pardubický kraj,,Cerekvice nad Loučnou,569 53,49.9,16.2333
9197,Pardubický kraj,,Janov,569 55,49.85,16.3833
9198,Pardubický kraj,,Čistá,569 56,49.8167,16.35
9199,Pardubický kraj,,Trstěnice,569 57,49.8,16.35
9200,Pardubický kraj,,Dolní Újezd,569 61,49.8333,16.2667
9201,Pardubický kraj,,Sebranice,569 62,49.7833,16.25
9202,Pardubický kraj,,Lubná,569 63,49.7667,16.2333
9203,Pardubický kraj,,Budislav,569 65,49.8,16.1667
9204,Pardubický kraj,,Jarošov,569 66,49.8333,16.1667
9205,Pardubický kraj,,Osík,569 67,49.85,16.3
9206,Pardubický kraj,,Pomezí,569 71,49.7167,16.3167
9207,Pardubický kraj,,Rohozná,569 72,49.65,16.4
9208,Pardubický kraj,,Svojanov,569 73,49.6167,16.4167
9209,Pardubický kraj,,Trpín,569 74,49.6,16.4
9210,Pardubický kraj,,Borová,569 82,49.7333,16.1667
9211,Pardubický kraj,,Pustá Kamenice,569 82,49.75,16.1
9212,Pardubický kraj,,Oldřiš,569 82,49.7833,16.0167
9213,Pardubický kraj,,Jedlová,569 91,49.6667,16.3
9214,Pardubický kraj,,Studenec,569 92,49.6,16.4333
9215,Pardubický kraj,,Hlásnice,569 92,49.6167,16.4
9216,Pardubický kraj,,Manova Lhota,569 92,49.6333,16.4
9217,Pardubický kraj,,Starý Svojanov,569 92,49.6333,16.4333
9218,Pardubický kraj,,Hutě,569 92,49.6259,16.387
9219,Pardubický kraj,,Nedvězí,569 92,49.6333,16.3
9220,Pardubický kraj,,Hamry,569 92,49.65,16.3667
9221,Pardubický kraj,,Bystré,569 92,49.6333,16.3333
9222,Pardubický kraj,,Dolní Lhota,569 92,49.6,16.4333
9223,Pardubický kraj,,Hartmanice,569 92,49.6333,16.3833
9224,Pardubický kraj,,Korouhev,569 93,49.6667,16.25
9225,Pardubický kraj,,Telecí,569 94,49.7,16.1833
9226,Pardubický kraj,,Zahájí,570 01,49.8833,16.3167
9227,Pardubický kraj,,Mendryka,570 01,49.8333,16.4167
9228,Pardubický kraj,,Jiříkov,570 01,49.85,16.25
9229,Pardubický kraj,,Gajer,570 01,49.8167,16.4167
9230,Pardubický kraj,,Nedošín,570 01,49.8833,16.3
9231,Pardubický kraj,,Pazucha,570 01,49.8833,16.3667
9232,Pardubický kraj,,Nová Ves u Jarošova,570 01,49.8333,16.1667
9233,Pardubický kraj,,Řídký,570 01,49.9,16.25
9234,Pardubický kraj,,Chotěnov,570 01,49.8167,16.2
9235,Pardubický kraj,,Suchá Lhota,570 01,49.8833,16.1833
9236,Pardubický kraj,,Chmelík,570 01,49.7667,16.3333
9237,Pardubický kraj,,Sedliště,570 01,49.9,16.2833
9238,Pardubický kraj,,Pekla,570 01,49.9167,16.2167
9239,Pardubický kraj,,Desná,570 01,49.8167,16.2167
9240,Pardubický kraj,,Lažany,570 01,49.8667,16.25
9241,Pardubický kraj,,Horní Újezd,570 01,49.8,16.25
9242,Pardubický kraj,,Suchá,570 01,49.8833,16.35
9243,Pardubický kraj,,Újezdec,570 01,49.8833,16.2167
9244,Pardubický kraj,,Pohodlí,570 01,49.8167,16.3
9245,Pardubický kraj,,Makov,570 01,49.85,16.2
9246,Pardubický kraj,,Strakov,570 01,49.8667,16.3667
9247,Pardubický kraj,,Chotovice,570 01,49.85,16.1667
9248,Pardubický kraj,,Horky,570 01,49.9167,16.25
9249,Pardubický kraj,,Bohuňovice,570 01,49.9167,16.2667
9250,Pardubický kraj,,Václavky,570 01,49.85,16.25
9251,Pardubický kraj,,Lány,570 01,49.8833,16.3
9252,Pardubický kraj,,Poříčí u Litomyšle,570 01,49.8581,16.269
9253,Pardubický kraj,,Benátky,570 01,49.85,16.3333
9254,Pardubický kraj,,Litomyšl-Město,570 01,49.8581,16.269
9255,Pardubický kraj,,Zrnětín,570 01,49.8,16.2
9256,Pardubický kraj,,Záhradí,570 01,49.8581,16.269
9257,Pardubický kraj,,Nová Ves u Litomyšle,570 01,49.8333,16.3167
9258,Pardubický kraj,,Višňáry,570 01,49.8581,16.269
9259,Pardubický kraj,,Tržek,570 01,49.8833,16.2667
9260,Pardubický kraj,,Sedlíšťka,570 01,49.8581,16.269
9261,Pardubický kraj,,Mladočov,570 01,49.8167,16.2
9262,Pardubický kraj,,Řikovice,570 01,49.8667,16.2667
9263,Pardubický kraj,,Nová Sídla,570 01,49.8833,16.2333
9264,Pardubický kraj,,Vidlatá Seč,570 01,49.8333,16.2167
9265,Pardubický kraj,,Kornice,570 01,49.9,16.3
9266,Pardubický kraj,,Petrůvka,571 01,49.7167,16.75
9267,Pardubický kraj,,Ludvíkov,571 01,49.7,16.6833
9268,Pardubický kraj,,Borušov,571 01,49.7667,16.7333
9269,Pardubický kraj,,Unerázka,571 01,49.7,16.75
9270,Pardubický kraj,,Pacov,571 01,49.7,16.6833
9271,Pardubický kraj,,Mezihoří,571 01,49.7,16.7333
9272,Pardubický kraj,,Bohdalov,571 01,49.7333,16.7833
9273,Pardubický kraj,,Žipotín,571 01,49.7667,16.7667
9274,Pardubický kraj,,Bílá Studně,571 01,49.7833,16.7
9275,Pardubický kraj,,Svojanov,571 01,49.7833,16.7667
9276,Pardubický kraj,,Vranová Lhota,571 01,49.7,16.8167
9277,Pardubický kraj,,Radkov,571 01,49.7333,16.7333
9278,Pardubický kraj,,Radišov,571 01,49.8,16.6667
9279,Pardubický kraj,,Moravská Třebová-Město,571 01,49.7437,16.7201
9280,Pardubický kraj,,Petrušov,571 01,49.8167,16.75
9281,Pardubický kraj,,Rozstání,571 01,49.7333,16.7167
9282,Pardubický kraj,,Udánky,571 01,49.7667,16.65
9283,Pardubický kraj,,Pěčíkov,571 01,49.7167,16.7833
9284,Pardubický kraj,,Linhartice,571 01,49.7667,16.7
9285,Pardubický kraj,,Sušice,571 01,49.7833,16.6667
9286,Pardubický kraj,,Gruna,571 01,49.7667,16.75
9287,Pardubický kraj,,Útěchov,571 01,49.7333,16.65
9288,Pardubický kraj,,Malíkov,571 01,49.7333,16.7
9289,Pardubický kraj,,Hřebeč,571 01,49.75,16.5667
9290,Pardubický kraj,,Přední Arnoštov,571 01,49.7437,16.7201
9291,Pardubický kraj,,Stará Roveň,571 01,49.7,16.7833
9292,Pardubický kraj,,Plechtinec,571 01,49.7437,16.7201
9293,Pardubický kraj,,Moravská Třebová (Předměstí),571 01,49.7437,16.7201
9294,Pardubický kraj,,Dětřichov u Moravské Třebové,571 01,49.7437,16.7201
9295,Pardubický kraj,,Sádek,572 01,49.7,16.2333
9296,Pardubický kraj,,Vysoký Les,572 01,49.7667,16.3
9297,Pardubický kraj,,Květná,572 01,49.7333,16.35
9298,Pardubický kraj,,Stašov,572 01,49.6833,16.3833
9299,Pardubický kraj,,Střítež,572 01,49.75,16.25
9300,Pardubický kraj,,Lezník,572 01,49.75,16.2667
9301,Pardubický kraj,,Dolní Předměstí,572 01,49.6986,16.2736
9302,Pardubický kraj,,Pustá Rybná,572 01,49.7167,16.1333
9303,Pardubický kraj,,Polička-Město,572 01,49.6986,16.2736
9304,Pardubický kraj,,Široký Důl,572 01,49.75,16.2167
9305,Pardubický kraj,,Horní Předměstí,572 01,49.6986,16.2736
9306,Pardubický kraj,,Lačnov,572 01,49.45,16.5
9307,Pardubický kraj,,Modřec,572 01,49.6833,16.3
9308,Pardubický kraj,,Březiny,572 01,49.7,16.1167
9309,Pardubický kraj,,Kamenec u Poličky,572 01,49.7,16.2333
9310,Pardubický kraj,,Záhory,517 61,50.175,16.4417
9311,Pardubický kraj,,Kozlov,560 02,49.8833,16.4167
9312,Pardubický kraj,,Lhotka,560 02,49.9167,16.4333
9313,Pardubický kraj,,Přívrat,560 02,49.9167,16.4
9314,Pardubický kraj,,Pudilka,560 02,49.9045,16.4273
9315,Pardubický kraj,,Zhoř,560 02,49.9,16.3833
9316,Pardubický kraj,,Česká Třebová,560 02,49.9,16.45
9317,Pardubický kraj,,Rybník,560 02,49.9,16.4833
9318,Pardubický kraj,,Skuhrov,560 02,49.9333,16.5
9319,Pardubický kraj,,Semanín,560 02,49.8667,16.4667
9320,Pardubický kraj,,Vlčkov,560 02,49.9167,16.35
9321,Pardubický kraj,,Svinná,560 02,49.9,16.3833
9322,Pardubický kraj,,Parník,560 02,49.9167,16.4333
9323,Pardubický kraj,,Hnátnice,561 01,50.0167,16.4333
9324,Pardubický kraj,,Horní Dobrouč,561 02,49.9667,16.5167
9325,Pardubický kraj,,Dolní Dobrouč,561 02,49.9833,16.5
9326,Pardubický kraj,,Orlické Podhůří-Kaliště,561 12,50,16.3
9327,Pardubický kraj,,Brandýs nad Orlicí,561 12,50,16.3
9328,Pardubický kraj,,Orlické Podhůří-Perná,561 12,50,16.3
9329,Pardubický kraj,,Sudslava,561 13,50.0333,16.2833
9330,Pardubický kraj,,Orlické Podhůří-Rozsocha,561 13,50.0333,16.2833
9331,Pardubický kraj,,České Libchavy,561 14,50.0333,16.3833
9332,Pardubický kraj,,Sopotnice,561 15,50.0667,16.35
9333,Pardubický kraj,,Dolní Libchavy,561 16,50,16.3833
9334,Pardubický kraj,,Horní Libchavy,561 16,50.0167,16.3667
9335,Pardubický kraj,,Libchavy,561 16,50.0083,16.375
9336,Pardubický kraj,,Dlouhá Třebová,561 17,49.9333,16.4167
9337,Pardubický kraj,,Člupek,561 18,49.9,16.3667
9338,Pardubický kraj,,Němčice,561 18,49.9,16.35
9339,Pardubický kraj,,Ostrov,561 22,49.9333,16.55
9340,Pardubický kraj,,Damníkov,561 23,49.8667,16.5667
9341,Pardubický kraj,,Luková,561 23,49.8667,16.6
9342,Pardubický kraj,,Třebovice,561 24,49.8667,16.5
9343,Pardubický kraj,,Rudoltice,561 25,49.9,16.55
9344,Pardubický kraj,,Tatenice,561 31,49.8667,16.7
9345,Pardubický kraj,,Cotkytle,561 32,49.9333,16.7333
9346,Pardubický kraj,,Horní Heřmanice,561 33,49.95,16.7167
9347,Pardubický kraj,,Výprachtice,561 34,49.9833,16.6667
9348,Pardubický kraj,,Řetůvka,561 41,49.9667,16.35
9349,Pardubický kraj,,Řetová,561 41,49.95,16.3833
9350,Pardubický kraj,,Kunčice,561 51,50.0167,16.5167
9351,Pardubický kraj,,Orlice,561 51,50.0333,16.5167
9352,Pardubický kraj,,Červená,561 51,50.0333,16.5042
9353,Pardubický kraj,,Lukavice,561 51,50.05,16.4833
9354,Pardubický kraj,,Letohrad,561 51,50.0333,16.5
9355,Pardubický kraj,,Verměřovice,561 52,50,16.5667
9356,Pardubický kraj,,Dolní Čermná,561 53,49.9833,16.5833
9357,Pardubický kraj,,Bystřec,561 54,50.0167,16.6167
9358,Pardubický kraj,,Orličky,561 55,50.0333,16.6833
9359,Pardubický kraj,,Horní Čermná,561 56,49.9667,16.5833
9360,Pardubický kraj,,Červená Voda,561 61,50.0333,16.75
9361,Pardubický kraj,,Bílá Voda,561 62,50.0167,16.75
9362,Pardubický kraj,,Nekoř,561 63,50.0667,16.55
9363,Pardubický kraj,,Bredůvka,561 64,50.05,16.5667
9364,Pardubický kraj,,Vlčkovice,561 64,50.0833,16.6
9365,Pardubický kraj,,Jablonné nad Orlicí,561 64,50.0333,16.6
9366,Pardubický kraj,,Celné,561 64,50.0833,16.6167
9367,Pardubický kraj,,Údolí,561 64,50.0667,16.5667
9368,Pardubický kraj,,Bořitov,561 64,50.0667,16.5833
9369,Pardubický kraj,,Sobkovice,561 64,50.05,16.6167
9370,Pardubický kraj,,Mistrovice,561 64,50.0333,16.5667
9371,Pardubický kraj,,Studené,561 64,50.0667,16.5833
9372,Pardubický kraj,,Petrovičky,561 64,50.1167,16.6167
9373,Pardubický kraj,,Stanovník,561 64,50.0667,16.6167
9374,Pardubický kraj,,Čenkovice,561 64,50.0167,16.6833
9375,Pardubický kraj,,Dolany,561 64,50.0611,16.6014
9376,Pardubický kraj,,Jamné nad Orlicí,561 65,50.05,16.6333
9377,Pardubický kraj,,Těchonín,561 66,50.0667,16.6167
9378,Pardubický kraj,,Mladkov,561 67,50.1,16.6167
9379,Pardubický kraj,,Lichkov,561 68,50.0833,16.6667
9380,Pardubický kraj,,Horní Lipka,561 69,50.1167,16.7833
9381,Pardubický kraj,,Králíky,561 69,50.0833,16.7667
9382,Pardubický kraj,,Dolní Orlice,561 69,50.0667,16.7667
9383,Pardubický kraj,,Velká Morava,561 69,50.1333,16.8
9384,Pardubický kraj,,Mlýnice,561 69,50.0167,16.75
9385,Pardubický kraj,,Dolní Hedeč,561 69,50.0833,16.8
9386,Pardubický kraj,,Horní Morava,561 69,50.15,16.8167
9387,Pardubický kraj,,Mlýnický Dvůr,561 69,50,16.75
9388,Pardubický kraj,,Červený Potok,561 69,50.1,16.8
9389,Pardubický kraj,,Heřmanice,561 69,50.1333,16.75
9390,Pardubický kraj,,Dolní Lipka,561 69,50.1,16.7167
9391,Pardubický kraj,,Dolní Morava,561 69,50.1333,16.8
9392,Pardubický kraj,,Prostřední Lipka,561 69,50.1,16.75
9393,Pardubický kraj,,Horní Boříkovice,561 69,50.0667,16.7167
9394,Pardubický kraj,,Moravský Karlov,561 69,50.0333,16.7833
9395,Pardubický kraj,,Dolní Boříkovice,561 69,50.0833,16.7167
9396,Pardubický kraj,,Šanov,561 69,50.05,16.7667
