,USPS,ST,NAME,ZCTA5,LAT,LON
12689,Telšių apskritis,,Gilaičių k.,90036,56.05,21.8167
12690,Telšių apskritis,,Gintališkės k.,90036,56.05,21.8167
12691,Telšių apskritis,,Beržoro k.,90036,56.05,21.8167
12692,Telšių apskritis,,Atlaužų k.,90036,56.05,21.8167
12693,Telšių apskritis,,Antsienių k.,90036,56.05,21.8167
12694,Telšių apskritis,,Plokščių k.,90036,56.05,21.8167
12695,Telšių apskritis,,Mačiūkų k.,90036,56.05,21.8167
12696,Telšių apskritis,,Lygiųjų k.,90036,56.05,21.8167
12697,Telšių apskritis,,Kentų k.,90036,56.05,21.8167
12698,Telšių apskritis,,Žemaičių Kalvarija,90039,56.1167,22.0167
12699,Telšių apskritis,,Endriuškaičių k.,90039,56.1167,22.0167
12700,Telšių apskritis,,Paburgės k.,90039,56.1167,22.0167
12701,Telšių apskritis,,Molupių k.,90039,56.1167,22.0167
12702,Telšių apskritis,,Galvyčių k.,90039,56.1167,22.0167
12703,Telšių apskritis,,Gečaičių k.,90039,56.1167,22.0167
12704,Telšių apskritis,,Gegrėnų k.,90039,56.1167,22.0167
12705,Telšių apskritis,,Paplatelės k.,90039,56.1167,22.0167
12706,Telšių apskritis,,Platakių k.,90039,56.1167,22.0167
12707,Telšių apskritis,,Jazdauskiškių k.,90039,56.1167,22.0167
12708,Telšių apskritis,,Jogaudų k.,90039,56.1167,22.0167
12709,Telšių apskritis,,Krapštikių k.,90039,56.1167,22.0167
12710,Telšių apskritis,,Rotinėnų k.,90039,56.1167,22.0167
12711,Telšių apskritis,,Likšų k.,90039,56.1167,22.0167
12712,Telšių apskritis,,Žernių k.,90039,56.1167,22.0167
12713,Telšių apskritis,,Vilkų k.,90039,56.1167,22.0167
12714,Telšių apskritis,,Šašaičių k.,90039,56.1167,22.0167
12715,Telšių apskritis,,Bertulių k.,90039,56.1167,22.0167
12716,Telšių apskritis,,Alkų k.,90039,56.1167,22.0167
12717,Telšių apskritis,,Skurvydų k.,90039,56.1167,22.0167
12718,Telšių apskritis,,Skyplaičių k.,90039,56.1167,22.0167
12719,Telšių apskritis,,Šlečkų k.,90039,56.1167,22.0167
12720,Telšių apskritis,,Stonkaičių k.,90039,56.1167,22.0167
12721,Telšių apskritis,,Užbradumės k.,90039,56.1167,22.0167
12722,Telšių apskritis,,Kubakių k.,90039,56.1167,22.0167
12723,Telšių apskritis,,Kulskių k.,90039,56.1167,22.0167
12724,Telšių apskritis,,Dargaičių k.,90039,56.1167,22.0167
12725,Telšių apskritis,,Degučių k.,90039,56.1167,22.0167
12726,Telšių apskritis,,Paluokės k.,90039,56.1167,22.0167
12727,Telšių apskritis,,Rukundžių k.,90039,56.1167,22.0167
12728,Telšių apskritis,,Šarnelės k.,90039,56.1167,22.0167
12729,Telšių apskritis,,Alsėdžiai,90042,56.0333,22.05
12730,Telšių apskritis,,Jurgaičių k.,90042,56.0333,22.05
12731,Telšių apskritis,,Skirpsčių k.,90042,56.0333,22.05
12732,Telšių apskritis,,Krapštikių k.,90042,56.0333,22.05
12733,Telšių apskritis,,Skyplaičių k.,90042,56.0333,22.05
12734,Telšių apskritis,,Makščių k.,90042,56.0333,22.05
12735,Telšių apskritis,,Pelenių k.,90042,56.0333,22.05
12736,Telšių apskritis,,Šonių k.,90042,56.0333,22.05
12737,Telšių apskritis,,Ylių k.,90042,56.0333,22.05
12738,Telšių apskritis,,Žvirblaičių k.,90042,56.0333,22.05
12739,Telšių apskritis,,Aleksių k.,90042,56.0333,22.05
12740,Telšių apskritis,,Dišlių k.,90042,56.0333,22.05
12741,Telšių apskritis,,Eivydų k.,90042,56.0333,22.05
12742,Telšių apskritis,,Irkinių k.,90042,56.0333,22.05
12743,Telšių apskritis,,Juodeikių k.,90045,56.0333,22.05
12744,Telšių apskritis,,Jonikų k.,90045,56.0333,22.05
12745,Telšių apskritis,,Kėkštų k.,90045,56.0333,22.05
12746,Telšių apskritis,,Dilbšių k.,90045,56.0333,22.05
12747,Telšių apskritis,,Vaištarų k.,90045,56.0333,22.05
12748,Telšių apskritis,,Tarvainių k.,90045,56.0333,22.05
12749,Telšių apskritis,,Svirplių k.,90045,56.0333,22.05
12750,Telšių apskritis,,Stanelių k.,90045,56.0333,22.05
12751,Telšių apskritis,,Šlepečių k.,90045,56.0333,22.05
12752,Telšių apskritis,,Raišaičių k.,90045,56.0333,22.05
12753,Telšių apskritis,,Paukštakių k.,90045,56.0333,22.05
12754,Telšių apskritis,,Paišiotų k.,90045,56.0333,22.05
12755,Telšių apskritis,,Paežerės k.,90045,56.0333,22.05
12756,Telšių apskritis,,Nugarių k.,90045,56.0333,22.05
12757,Telšių apskritis,,Nešukuočių k.,90045,56.0333,22.05
12758,Telšių apskritis,,Merkelių k.,90045,56.0333,22.05
12759,Telšių apskritis,,Lazdenių k.,90045,56.0333,22.05
12760,Telšių apskritis,,Lankos Lauko k.,90045,56.0333,22.05
12761,Telšių apskritis,,Kepurėnų k.,90045,56.0333,22.05
12762,Telšių apskritis,,Grumblių k.,90045,56.0333,22.05
12763,Telšių apskritis,,Gelindėnų k.,90045,56.0333,22.05
12764,Telšių apskritis,,Sendvarių k.,90012,55.7194,21.9311
12765,Telšių apskritis,,Akmenskinės k.,90012,55.7194,21.9311
12766,Telšių apskritis,,Pupžiubių k.,90012,55.7194,21.9311
12767,Telšių apskritis,,Avižaičių k.,90012,55.7194,21.9311
12768,Telšių apskritis,,Užduobulio k.,90012,55.7194,21.9311
12769,Telšių apskritis,,Gedikėnų k.,90012,55.7194,21.9311
12770,Telšių apskritis,,Plauskinių k.,90012,55.7194,21.9311
12771,Telšių apskritis,,Grąžčių k.,90012,55.7194,21.9311
12772,Telšių apskritis,,Kentrakalnio k.,90012,55.7194,21.9311
12773,Telšių apskritis,,Laurynaičių k.,90012,55.7194,21.9311
12774,Telšių apskritis,,Patyrio k.,90012,55.7194,21.9311
12775,Telšių apskritis,,Užpelių k.,90012,55.7194,21.9311
12776,Telšių apskritis,,Lenkaičių k.,90012,55.7194,21.9311
12777,Telšių apskritis,,Medingėnų k.,90012,55.7194,21.9311
12778,Telšių apskritis,,Pažėrų k.,90012,55.7194,21.9311
12779,Telšių apskritis,,Kiliūnėnų k.,90012,55.7194,21.9311
12780,Telšių apskritis,,Dalgų k.,90015,55.7194,21.9311
12781,Telšių apskritis,,Šiuraičių k.,90015,55.7194,21.9311
12782,Telšių apskritis,,Zorūbų k.,90015,55.7194,21.9311
12783,Telšių apskritis,,Žilaičių k.,90015,55.7194,21.9311
12784,Telšių apskritis,,Žeberių k.,90015,55.7194,21.9311
12785,Telšių apskritis,,Vincentavo k.,90015,55.7194,21.9311
12786,Telšių apskritis,,Vienragių k.,90015,55.7194,21.9311
12787,Telšių apskritis,,Velaičių k.,90015,55.7194,21.9311
12788,Telšių apskritis,,Tverų k.,90015,55.7194,21.9311
12789,Telšių apskritis,,Trejokų k.,90015,55.7194,21.9311
12790,Telšių apskritis,,Tauravo k.,90015,55.7194,21.9311
12791,Telšių apskritis,,Taukolydžių k.,90015,55.7194,21.9311
12792,Telšių apskritis,,Sungailų k.,90015,55.7194,21.9311
12793,Telšių apskritis,,Skaborų k.,90015,55.7194,21.9311
12794,Telšių apskritis,,Rešketėnų k.,90015,55.7194,21.9311
12795,Telšių apskritis,,Pupžiubių k.,90015,55.7194,21.9311
12796,Telšių apskritis,,Pribitkos k.,90015,55.7194,21.9311
12797,Telšių apskritis,,Pleinių k.,90015,55.7194,21.9311
12798,Telšių apskritis,,Patverio k.,90015,55.7194,21.9311
12799,Telšių apskritis,,Pasklindžio k.,90015,55.7194,21.9311
12800,Telšių apskritis,,Pašeikio k.,90015,55.7194,21.9311
12801,Telšių apskritis,,Panavadžio k.,90015,55.7194,21.9311
12802,Telšių apskritis,,Palūkalnio k.,90015,55.7194,21.9311
12803,Telšių apskritis,,Pakapio k.,90015,55.7194,21.9311
12804,Telšių apskritis,,Pajomančio k.,90015,55.7194,21.9311
12805,Telšių apskritis,,Norkiškės k.,90015,55.7194,21.9311
12806,Telšių apskritis,,Lopaičių k.,90015,55.7194,21.9311
12807,Telšių apskritis,,Kyvaičių k.,90015,55.7194,21.9311
12808,Telšių apskritis,,Gelžyčių k.,90015,55.7194,21.9311
12809,Telšių apskritis,,Adomaičių k.,90015,55.7194,21.9311
12810,Telšių apskritis,,Kaupų k.,90015,55.7194,21.9311
12811,Telšių apskritis,,Eidininkų k.,90015,55.7194,21.9311
12812,Telšių apskritis,,Aušeliškės k.,90015,55.7194,21.9311
12813,Telšių apskritis,,Rietavas,90018,55.7194,21.9311
12814,Telšių apskritis,,Jankaičių k.,90018,55.7194,21.9311
12815,Telšių apskritis,,Pajūrio k.,90018,55.7194,21.9311
12816,Telšių apskritis,,Laužų k.,90018,55.7194,21.9311
12817,Telšių apskritis,,Patyrio k.,90018,55.7194,21.9311
12818,Telšių apskritis,,Girėnų k.,90018,55.7194,21.9311
12819,Telšių apskritis,,Spraudžio k.,90018,55.7194,21.9311
12820,Telšių apskritis,,Liolių k.,90018,55.7194,21.9311
12821,Telšių apskritis,,Bubėnų k.,90018,55.7194,21.9311
12822,Telšių apskritis,,Narbutiškės k.,90018,55.7194,21.9311
12823,Telšių apskritis,,Alko k.,90018,55.7194,21.9311
12824,Telšių apskritis,,Maldučių k.,90018,55.7194,21.9311
12825,Telšių apskritis,,Kalakutiškės k.,90018,55.7194,21.9311
12826,Telšių apskritis,,Gomantlaukio k.,90018,55.7194,21.9311
12827,Telšių apskritis,,Budrikių k.,90018,55.7194,21.9311
12828,Telšių apskritis,,Jaupėnų k.,90018,55.7194,21.9311
12829,Telšių apskritis,,Drobstų k.,90018,55.7194,21.9311
12830,Telšių apskritis,,Žadvainų k.,90018,55.7194,21.9311
12831,Telšių apskritis,,Giliogirio k.,90018,55.7194,21.9311
12832,Telšių apskritis,,Vitkilių k.,90018,55.7194,21.9311
12833,Telšių apskritis,,Kadagynų k.,90018,55.7194,21.9311
12834,Telšių apskritis,,Venckiškės k.,90018,55.7194,21.9311
12835,Telšių apskritis,,Labardžių k.,90018,55.7194,21.9311
12836,Telšių apskritis,,Vedegėnų k.,90018,55.7194,21.9311
12837,Telšių apskritis,,Vatušių k.,90018,55.7194,21.9311
12838,Telšių apskritis,,Lozorių k.,90018,55.7194,21.9311
12839,Telšių apskritis,,Girdvainių k.,90018,55.7194,21.9311
12840,Telšių apskritis,,Užpelių k.,90018,55.7194,21.9311
12841,Telšių apskritis,,Stumbrių k.,90018,55.7194,21.9311
12842,Telšių apskritis,,Skroblio k.,90018,55.7194,21.9311
12843,Telšių apskritis,,Šiurnokų k.,90018,55.7194,21.9311
12844,Telšių apskritis,,Sauslaukio k.,90018,55.7194,21.9311
12845,Telšių apskritis,,Rindžių k.,90018,55.7194,21.9311
12846,Telšių apskritis,,Pyvorų k.,90018,55.7194,21.9311
12847,Telšių apskritis,,Pupšių k.,90018,55.7194,21.9311
12848,Telšių apskritis,,Plunkėnų k.,90018,55.7194,21.9311
12849,Telšių apskritis,,Pjaulių k.,90018,55.7194,21.9311
12850,Telšių apskritis,,Pelaičių k.,90018,55.7194,21.9311
12851,Telšių apskritis,,Pečiuliskės k.,90018,55.7194,21.9311
12852,Telšių apskritis,,Pauškių k.,90018,55.7194,21.9311
12853,Telšių apskritis,,Norgalvių k.,90018,55.7194,21.9311
12854,Telšių apskritis,,Daugėdų k.,90021,55.8,21.65
12855,Telšių apskritis,,Gudalių k.,90021,55.8,21.65
12856,Telšių apskritis,,Kungių k.,90021,55.8,21.65
12857,Telšių apskritis,,Vitkų k.,90021,55.8,21.65
12858,Telšių apskritis,,Telšiai,87001,55.9814,22.2472
12859,Telšių apskritis,,SB „Žemaitis“,87001,55.9814,22.2472
12860,Telšių apskritis,,Užupės k.,87001,55.9814,22.2472
12861,Telšių apskritis,,Degučių k.,87001,55.9814,22.2472
12862,Telšių apskritis,,Užgirių k.,87001,55.9814,22.2472
12863,Telšių apskritis,,Brizgų k.,87001,55.9814,22.2472
12864,Telšių apskritis,,Lieplaukės k.,87001,55.9814,22.2472
12865,Telšių apskritis,,Brazdeikių k.,87001,55.9814,22.2472
12866,Telšių apskritis,,Berkinėnų k.,87001,55.9814,22.2472
12867,Telšių apskritis,,Anulyno k.,87001,55.9814,22.2472
12868,Telšių apskritis,,SB „Draugystė“,87001,55.9814,22.2472
12869,Telšių apskritis,,SB „Džiugas“,87001,55.9814,22.2472
12870,Telšių apskritis,,SB „Klevas“,87001,55.9814,22.2472
12871,Telšių apskritis,,SB „Pavasaris“,87001,55.9814,22.2472
12872,Telšių apskritis,,SB „Putinas“,87001,55.9814,22.2472
12873,Telšių apskritis,,Kalnėnų k.,87001,55.9814,22.2472
12874,Telšių apskritis,,Juodinkių k.,87001,55.9814,22.2472
12875,Telšių apskritis,,Judrėnų k.,87001,55.9814,22.2472
12876,Telšių apskritis,,Jonauskių k.,87001,55.9814,22.2472
12877,Telšių apskritis,,Irtogano k.,87001,55.9814,22.2472
12878,Telšių apskritis,,Irkinių k.,87001,55.9814,22.2472
12879,Telšių apskritis,,Ryškėnų k.,87001,55.9814,22.2472
12880,Telšių apskritis,,SB „Ąžuolas“,87001,55.9814,22.2472
12881,Telšių apskritis,,Rubežaičių k.,87001,55.9814,22.2472
12882,Telšių apskritis,,SB „Žilvinas“,87001,55.9814,22.2472
12883,Telšių apskritis,,Purplių k.,87001,55.9814,22.2472
12884,Telšių apskritis,,SB „Dobilas“,87001,55.9814,22.2472
12885,Telšių apskritis,,Džiuginėnų k.,87001,55.9814,22.2472
12886,Telšių apskritis,,SB „Ramunė“,87001,55.9814,22.2472
12887,Telšių apskritis,,Smiltinių k.,87001,55.9814,22.2472
12888,Telšių apskritis,,Gaušynų k.,87001,55.9814,22.2472
12889,Telšių apskritis,,Siraičių k.,87001,55.9814,22.2472
12890,Telšių apskritis,,Patausalės k.,87001,55.9814,22.2472
12891,Telšių apskritis,,Paragų k.,87001,55.9814,22.2472
12892,Telšių apskritis,,Pagermančio k.,87001,55.9814,22.2472
12893,Telšių apskritis,,Žilvičių k.,87001,55.9814,22.2472
12894,Telšių apskritis,,Želvaičių k.,87001,55.9814,22.2472
12895,Telšių apskritis,,Vilkų k.,87001,55.9814,22.2472
12896,Telšių apskritis,,Sodalės k.,87001,55.9814,22.2472
12897,Telšių apskritis,,SB „Žemaitija“,87001,55.9814,22.2472
12898,Telšių apskritis,,Galkantiškių k.,87001,55.9814,22.2472
12899,Telšių apskritis,,Naručių k.,87001,55.9814,22.2472
12900,Telšių apskritis,,Muitaičių k.,87001,55.9814,22.2472
12901,Telšių apskritis,,Mileikių k.,87001,55.9814,22.2472
12902,Telšių apskritis,,Gaubelių k.,87001,55.9814,22.2472
12903,Telšių apskritis,,Micaičių k.,87001,55.9814,22.2472
12904,Telšių apskritis,,Kuodžių k.,87001,55.9814,22.2472
12905,Telšių apskritis,,Krėpštų k.,87001,55.9814,22.2472
12906,Telšių apskritis,,Gaudikaičių k.,87001,55.9814,22.2472
12907,Telšių apskritis,,Degaičių k.,88001,56.0167,22.3667
12908,Telšių apskritis,,Dimaičių k.,88001,56.0167,22.3667
12909,Telšių apskritis,,Gintalų k.,88001,56.0167,22.3667
12910,Telšių apskritis,,Kumpikų k.,88001,56.0167,22.3667
12911,Telšių apskritis,,Pasvaigės k.,88001,56.0167,22.3667
12912,Telšių apskritis,,Skurvydiškės k.,88001,56.0167,22.3667
12913,Telšių apskritis,,Eigirdžiai,88006,56.0167,22.3667
12914,Telšių apskritis,,Duobgirės k.,88006,56.0167,22.3667
12915,Telšių apskritis,,Galaičių k.,88006,56.0167,22.3667
12916,Telšių apskritis,,Juodsodės k.,88006,56.0167,22.3667
12917,Telšių apskritis,,Gerulių k.,88006,56.0167,22.3667
12918,Telšių apskritis,,Krugeliškės k.,88006,56.0167,22.3667
12919,Telšių apskritis,,Medinių k.,88006,56.0167,22.3667
12920,Telšių apskritis,,Norvydų k.,88006,56.0167,22.3667
12921,Telšių apskritis,,Pielių k.,88006,56.0167,22.3667
12922,Telšių apskritis,,Šašaičių k.,88006,56.0167,22.3667
12923,Telšių apskritis,,Laukstėnų k.,88006,56.0167,22.3667
12924,Telšių apskritis,,Birikų k.,88006,56.0167,22.3667
12925,Telšių apskritis,,Gintaučių k.,88006,56.0167,22.3667
12926,Telšių apskritis,,Jonaičių k.,88006,56.0167,22.3667
12927,Telšių apskritis,,Mickiškės k.,88011,56.0667,22.5833
12928,Telšių apskritis,,Pavirvyčio k.,88011,56.0667,22.5833
12929,Telšių apskritis,,Tryškiai,88011,56.0667,22.5833
12930,Telšių apskritis,,Užsienių k.,88011,56.0667,22.5833
12931,Telšių apskritis,,Nabažų k.,88011,56.0667,22.5833
12932,Telšių apskritis,,Bėdakų k.,88011,56.0667,22.5833
12933,Telšių apskritis,,Pabalvės k.,88011,56.0667,22.5833
12934,Telšių apskritis,,Maldenių k.,88011,56.0667,22.5833
12935,Telšių apskritis,,Staurylų k.,88011,56.0667,22.5833
12936,Telšių apskritis,,Padegupio k.,88011,56.0667,22.5833
12937,Telšių apskritis,,Leilėnų k.,88011,56.0667,22.5833
12938,Telšių apskritis,,Dirmeikių k.,88011,56.0667,22.5833
12939,Telšių apskritis,,Sukančių k.,88011,56.0667,22.5833
12940,Telšių apskritis,,Juodėjų k.,88011,56.0667,22.5833
12941,Telšių apskritis,,Meinoriškės k.,88011,56.0667,22.5833
12942,Telšių apskritis,,Stakminių k.,88011,56.0667,22.5833
12943,Telšių apskritis,,Šarkalnės k.,88011,56.0667,22.5833
12944,Telšių apskritis,,Požaičių k.,88011,56.0667,22.5833
12945,Telšių apskritis,,Kilpiškės k.,88011,56.0667,22.5833
12946,Telšių apskritis,,Pavandenė,88019,55.7667,22.4833
12947,Telšių apskritis,,Dūseikiai,88019,55.9667,22.45
12948,Telšių apskritis,,Girmantiškės k.,88019,55.8849,22.4553
12949,Telšių apskritis,,Ubiškė,88019,55.9897,22.5044
12950,Telšių apskritis,,Šaukštelio k.,88019,55.8849,22.4553
12951,Telšių apskritis,,Janapolė,88019,55.8167,22.3833
12952,Telšių apskritis,,Rotkalnio k.,88019,55.8849,22.4553
12953,Telšių apskritis,,Badmakių k.,88019,55.8849,22.4553
12954,Telšių apskritis,,Sėbų k.,88019,55.8849,22.4553
12955,Telšių apskritis,,Simutiškės k.,88019,55.8849,22.4553
12956,Telšių apskritis,,Badaukių k.,88019,55.8849,22.4553
12957,Telšių apskritis,,Lenkalių k.,88019,55.8849,22.4553
12958,Telšių apskritis,,Baltininkų k.,88019,55.8849,22.4553
12959,Telšių apskritis,,Vertelių k.,88019,55.8849,22.4553
12960,Telšių apskritis,,Bartlaukio k.,88019,55.8849,22.4553
12961,Telšių apskritis,,Pavirvytės k.,88019,55.8849,22.4553
12962,Telšių apskritis,,Buišų k.,88019,55.8849,22.4553
12963,Telšių apskritis,,Daktariškės k.,88019,55.8849,22.4553
12964,Telšių apskritis,,Daukantų k.,88019,55.8849,22.4553
12965,Telšių apskritis,,Degučių k.,88019,55.8849,22.4553
12966,Telšių apskritis,,Didkiškės k.,88019,55.8849,22.4553
12967,Telšių apskritis,,Didžiųjų Burbiškių k.,88019,55.8849,22.4553
12968,Telšių apskritis,,Dūseikių k.,88019,55.8849,22.4553
12969,Telšių apskritis,,Dvarviečių k.,88019,55.8849,22.4553
12970,Telšių apskritis,,Eidžiotų k.,88019,55.8849,22.4553
12971,Telšių apskritis,,Gaudkalnio k.,88019,55.8849,22.4553
12972,Telšių apskritis,,Gegužkalnio k.,88019,55.8849,22.4553
12973,Telšių apskritis,,Gudelių k.,88019,55.8849,22.4553
12974,Telšių apskritis,,Jakšteliškių k.,88019,55.8849,22.4553
12975,Telšių apskritis,,Jonavingio k.,88019,55.8849,22.4553
12976,Telšių apskritis,,Kaunatavos k.,88019,55.8849,22.4553
12977,Telšių apskritis,,Kiaulakių k.,88019,55.8849,22.4553
12978,Telšių apskritis,,Kiršių k.,88019,55.8849,22.4553
12979,Telšių apskritis,,Kūlio Daubos k.,88019,55.8849,22.4553
12980,Telšių apskritis,,Kuršų k.,88019,55.8849,22.4553
12981,Telšių apskritis,,Lapalių k.,88019,55.8849,22.4553
12982,Telšių apskritis,,Lauko Sodos k.,88019,55.8849,22.4553
12983,Telšių apskritis,,Lentinės k.,88019,55.8849,22.4553
12984,Telšių apskritis,,Levenčių k.,88019,55.8849,22.4553
12985,Telšių apskritis,,Liepukų k.,88019,55.8849,22.4553
12986,Telšių apskritis,,Lingėnų k.,88019,55.8849,22.4553
12987,Telšių apskritis,,Mantvydų k.,88019,55.8849,22.4553
12988,Telšių apskritis,,Mažųjų Burbiškių k.,88019,55.8849,22.4553
12989,Telšių apskritis,,Mediškių k.,88019,55.8849,22.4553
12990,Telšių apskritis,,Miestalio k.,88019,55.8849,22.4553
12991,Telšių apskritis,,Miksodžio k.,88019,55.8849,22.4553
12992,Telšių apskritis,,Milvydiškių k.,88019,55.8849,22.4553
12993,Telšių apskritis,,Naujikų k.,88019,55.8849,22.4553
12994,Telšių apskritis,,Naujųjų Kalniškių k.,88019,55.8849,22.4553
12995,Telšių apskritis,,Pabalvės k.,88019,55.8849,22.4553
12996,Telšių apskritis,,Pabiržulio k.,88019,55.8849,22.4553
12997,Telšių apskritis,,Padvarių k.,88019,55.8849,22.4553
12998,Telšių apskritis,,Padvarninkų k.,88019,55.8849,22.4553
12999,Telšių apskritis,,Paežerės vienk.,88019,55.8849,22.4553
13000,Telšių apskritis,,Pagluosčio k.,88019,55.8849,22.4553
13001,Telšių apskritis,,Pakalniškių k.,88019,55.8849,22.4553
13002,Telšių apskritis,,Paškuvėnų k.,88019,55.8849,22.4553
13003,Telšių apskritis,,Pasprūdės vienk.,88019,55.8849,22.4553
13004,Telšių apskritis,,Pateklėnų k.,88019,55.8849,22.4553
13005,Telšių apskritis,,Patilčio k.,88019,55.8849,22.4553
13006,Telšių apskritis,,Pažąsūgalio k.,88019,55.8849,22.4553
13007,Telšių apskritis,,Pervainių k.,88019,55.8849,22.4553
13008,Telšių apskritis,,Pupinių k.,88019,55.8849,22.4553
13009,Telšių apskritis,,Purvių k.,88019,55.8849,22.4553
13010,Telšių apskritis,,Reksčių k.,88019,55.8849,22.4553
13011,Telšių apskritis,,Ridikų k.,88019,55.8849,22.4553
13012,Telšių apskritis,,Senųjų Kalniškių k.,88019,55.8849,22.4553
13013,Telšių apskritis,,Skliausčių k.,88019,55.8849,22.4553
13014,Telšių apskritis,,Šlovių k.,88019,55.8849,22.4553
13015,Telšių apskritis,,Stabinės k.,88019,55.8849,22.4553
13016,Telšių apskritis,,Šūkainių k.,88019,55.8849,22.4553
13017,Telšių apskritis,,Sviraičių k.,88019,55.8849,22.4553
13018,Telšių apskritis,,Tauragėnų k.,88019,55.8849,22.4553
13019,Telšių apskritis,,Tetervinės k.,88019,55.8849,22.4553
13020,Telšių apskritis,,Užgirių k.,88019,55.8849,22.4553
13021,Telšių apskritis,,Užrotkalnio k.,88019,55.8849,22.4553
13022,Telšių apskritis,,Vainočių k.,88019,55.8849,22.4553
13023,Telšių apskritis,,Vilko Miško k.,88019,55.8849,22.4553
13024,Telšių apskritis,,Visginių k.,88019,55.8849,22.4553
13025,Telšių apskritis,,Žąsūgalo k.,88019,55.8849,22.4553
13026,Telšių apskritis,,Zdoniškės k.,88019,55.8849,22.4553
13027,Telšių apskritis,,Žiogės k.,88019,55.8849,22.4553
13028,Telšių apskritis,,Žvirgždžių k.,88019,55.8849,22.4553
13029,Telšių apskritis,,Žylaičių k.,88019,55.8849,22.4553
13030,Telšių apskritis,,Giralės k.,88019,55.8849,22.4553
13031,Telšių apskritis,,Dirvonėnų k.,88028,55.9456,22.3986
13032,Telšių apskritis,,Kirklių k.,88028,55.9456,22.3986
13033,Telšių apskritis,,Besčių k.,88028,55.9456,22.3986
13034,Telšių apskritis,,Gintenių k.,88028,55.9456,22.3986
13035,Telšių apskritis,,Žeimuvėnų k.,88028,55.9456,22.3986
13036,Telšių apskritis,,Žalionės k.,88028,55.9456,22.3986
13037,Telšių apskritis,,Upynos k.,88028,55.9456,22.3986
13038,Telšių apskritis,,Endrietiškių k.,88028,55.9456,22.3986
13039,Telšių apskritis,,Kirkliukų k.,88028,55.9456,22.3986
13040,Telšių apskritis,,Luokė,88033,55.8947,22.5258
13041,Telšių apskritis,,Baltakiškės k.,88033,55.8947,22.5258
13042,Telšių apskritis,,Žiograkalnio k.,88033,55.8947,22.5258
13043,Telšių apskritis,,Jonaičių k.,88033,55.8947,22.5258
13044,Telšių apskritis,,Petraičių k.,88033,55.8947,22.5258
13045,Telšių apskritis,,Jokšų k.,88033,55.8947,22.5258
13046,Telšių apskritis,,Pėtrikių k.,88033,55.8947,22.5258
13047,Telšių apskritis,,Žylakių k.,88033,55.8947,22.5258
13048,Telšių apskritis,,Gudiškės k.,88033,55.8947,22.5258
13049,Telšių apskritis,,Raudiškės k.,88033,55.8947,22.5258
13050,Telšių apskritis,,Smilgių k.,88033,55.8947,22.5258
13051,Telšių apskritis,,Soblaukio k.,88033,55.8947,22.5258
13052,Telšių apskritis,,Spukaičių k.,88033,55.8947,22.5258
13053,Telšių apskritis,,Staniškės k.,88033,55.8947,22.5258
13054,Telšių apskritis,,Suoblaukio k.,88033,55.8947,22.5258
13055,Telšių apskritis,,Traulėnų k.,88033,55.8947,22.5258
13056,Telšių apskritis,,Užmiesčio k.,88033,55.8947,22.5258
13057,Telšių apskritis,,Užsmilgių k.,88033,55.8947,22.5258
13058,Telšių apskritis,,Venckiškių k.,88033,55.8947,22.5258
13059,Telšių apskritis,,Vertelių k.,88033,55.8947,22.5258
13060,Telšių apskritis,,Viekšnalių k.,88033,55.8947,22.5258
13061,Telšių apskritis,,Žaduvėnų k.,88033,55.8947,22.5258
13062,Telšių apskritis,,Barvydžių k.,88033,55.8947,22.5258
13063,Telšių apskritis,,Biržuvėnų k.,88033,55.8947,22.5258
13064,Telšių apskritis,,Dulkiniškės k.,88033,55.8947,22.5258
13065,Telšių apskritis,,Gaulėnų k.,88033,55.8947,22.5258
13066,Telšių apskritis,,Gelsodės k.,88033,55.8947,22.5258
13067,Telšių apskritis,,Geruliškės k.,88033,55.8947,22.5258
13068,Telšių apskritis,,Graudušių k.,88033,55.8947,22.5258
13069,Telšių apskritis,,Jucių k.,88033,55.8947,22.5258
13070,Telšių apskritis,,Kietkalnio k.,88033,55.8947,22.5258
13071,Telšių apskritis,,Kinčiulių k.,88033,55.8947,22.5258
13072,Telšių apskritis,,Kiškelviečių k.,88033,55.8947,22.5258
13073,Telšių apskritis,,Kulšikų k.,88033,55.8947,22.5258
13074,Telšių apskritis,,Leinartiškės k.,88033,55.8947,22.5258
13075,Telšių apskritis,,Mataičių k.,88033,55.8947,22.5258
13076,Telšių apskritis,,Mižikų k.,88033,55.8947,22.5258
13077,Telšių apskritis,,Pabunginės k.,88033,55.8947,22.5258
13078,Telšių apskritis,,Paliepių k.,88033,55.8947,22.5258
13079,Telšių apskritis,,Pamaročio k.,88033,55.8947,22.5258
13080,Telšių apskritis,,Paramočio k.,88033,55.8947,22.5258
13081,Telšių apskritis,,Pašatrijos k.,88033,55.8947,22.5258
13082,Telšių apskritis,,Patumšių k.,88033,55.8947,22.5258
13083,Telšių apskritis,,Rapalių k.,88033,55.8947,22.5258
13084,Telšių apskritis,,Ražiukų k.,88033,55.8947,22.5258
13085,Telšių apskritis,,Varniai,88050,55.7406,22.3644
13086,Telšių apskritis,,Šauklių k.,88050,55.7406,22.3644
13087,Telšių apskritis,,Didžiojo Palūksčio k.,88050,55.7406,22.3644
13088,Telšių apskritis,,Šerpaičių k.,88050,55.7406,22.3644
13089,Telšių apskritis,,Bauželio k.,88050,55.7406,22.3644
